4.2552,NaN
4.2551,NaN
4.2549,NaN
4.2547,NaN
4.2545,NaN
4.2543,NaN
4.2541,NaN
4.254,NaN
4.2538,NaN
4.2536,NaN
4.2534,NaN
4.2532,NaN
4.253,NaN
4.2528,NaN
4.2527,NaN
4.2525,NaN
4.2523,NaN
4.2522,NaN
4.252,NaN
4.2518,NaN
4.2515,NaN
4.2514,NaN
4.2513,NaN
4.2511,NaN
4.2509,NaN
4.2508,NaN
4.2506,NaN
4.2504,NaN
4.2502,NaN
4.25,NaN
4.2499,NaN
4.2497,NaN
4.2494,NaN
4.2493,NaN
4.2491,NaN
4.2489,NaN
4.2487,NaN
4.2485,NaN
4.2483,NaN
4.2482,NaN
4.248,NaN
4.2478,NaN
4.2476,NaN
4.2474,NaN
4.2472,NaN
4.2471,NaN
4.2468,NaN
4.2467,NaN
4.2465,NaN
4.2463,NaN
4.246,NaN
4.2459,NaN
4.2456,NaN
4.2455,NaN
4.2453,NaN
4.2452,NaN
4.2449,NaN
4.2448,NaN
4.2446,NaN
4.2444,NaN
4.2442,NaN
4.244,NaN
4.2439,NaN
4.2437,NaN
4.2435,NaN
4.2434,NaN
4.2432,NaN
4.2431,NaN
4.2429,NaN
4.2427,NaN
4.2424,NaN
4.2423,NaN
4.2421,NaN
4.242,NaN
4.2419,NaN
4.2416,NaN
4.2415,NaN
4.2413,NaN
4.2411,NaN
4.241,NaN
4.2408,NaN
4.2406,NaN
4.2405,NaN
4.2403,108
4.2401,NaN
4.2399,NaN
4.2398,NaN
4.2396,NaN
4.2394,NaN
4.2393,NaN
4.2391,NaN
4.2389,NaN
4.2387,NaN
4.2386,NaN
4.2384,NaN
4.2382,NaN
4.238,NaN
4.2378,NaN
4.2377,NaN
4.2375,NaN
4.2374,NaN
4.2372,NaN
4.2371,NaN
4.2369,NaN
4.2367,NaN
4.2365,NaN
4.2364,NaN
4.2363,NaN
4.236,NaN
4.236,NaN
4.2357,NaN
4.2356,NaN
4.2354,NaN
4.2353,NaN
4.2351,NaN
4.235,NaN
4.2349,NaN
4.2347,NaN
4.2346,NaN
4.2344,NaN
4.2342,NaN
4.2341,NaN
4.2339,NaN
4.2337,NaN
4.2336,NaN
4.2334,NaN
4.2332,NaN
4.2331,NaN
4.2329,NaN
4.2328,NaN
4.2326,NaN
4.2324,NaN
4.2322,NaN
4.2321,NaN
4.2319,NaN
4.2317,NaN
4.2315,NaN
4.2314,NaN
4.2313,NaN
4.231,NaN
4.2308,NaN
4.2307,NaN
4.2305,NaN
4.2304,NaN
4.2302,NaN
4.23,NaN
4.2299,NaN
4.2296,NaN
4.2295,NaN
4.2293,NaN
4.2291,NaN
4.2289,NaN
4.2288,NaN
4.2287,NaN
4.2285,NaN
4.2283,NaN
4.2282,NaN
4.2281,NaN
4.2278,NaN
4.2277,NaN
4.2274,NaN
4.2274,NaN
4.2271,NaN
4.227,NaN
4.2268,NaN
4.2267,NaN
4.2265,NaN
4.2264,NaN
4.2262,NaN
4.226,NaN
4.2259,NaN
4.2257,NaN
4.2255,NaN
4.2253,NaN
4.2252,NaN
4.2251,NaN
4.2249,NaN
4.2247,NaN
4.2245,NaN
4.2244,NaN
4.2242,NaN
4.2241,NaN
4.2239,NaN
4.2237,NaN
4.2236,NaN
4.2235,NaN
4.2233,NaN
4.2231,NaN
4.223,NaN
4.2228,NaN
4.2227,NaN
4.2224,NaN
4.2223,NaN
4.2221,NaN
4.222,8
4.2218,NaN
4.2216,NaN
4.2215,NaN
4.2214,NaN
4.2212,NaN
4.221,NaN
4.2209,NaN
4.2207,NaN
4.2206,NaN
4.2203,NaN
4.2203,NaN
4.2201,NaN
4.22,NaN
4.2198,NaN
4.2197,NaN
4.2195,NaN
4.2194,NaN
4.2192,NaN
4.2191,NaN
4.2189,NaN
4.2188,NaN
4.2186,NaN
4.2185,NaN
4.2183,NaN
4.2181,NaN
4.2179,NaN
4.2178,NaN
4.2177,NaN
4.2175,NaN
4.2173,NaN
4.2172,NaN
4.2172,NaN
4.217,NaN
4.2168,NaN
4.2166,NaN
4.2165,NaN
4.2164,NaN
4.2161,NaN
4.216,NaN
4.2159,NaN
4.2157,NaN
4.2156,NaN
4.2155,NaN
4.2153,NaN
4.2152,NaN
4.215,NaN
4.2148,NaN
4.2146,NaN
4.2145,NaN
4.2143,NaN
4.2141,NaN
4.214,NaN
4.2138,NaN
4.2137,NaN
4.2135,NaN
4.2134,NaN
4.2132,NaN
4.213,NaN
4.2129,NaN
4.2127,NaN
4.2126,NaN
4.2124,NaN
4.2122,NaN
4.212,NaN
4.2119,NaN
4.2117,NaN
4.2116,NaN
4.2114,NaN
4.2113,NaN
4.2111,NaN
4.211,NaN
4.2107,NaN
4.2106,NaN
4.2104,NaN
4.2102,NaN
4.2101,NaN
4.2099,NaN
4.2098,NaN
4.2096,NaN
4.2094,NaN
4.2092,NaN
4.2091,NaN
4.209,NaN
4.2088,NaN
4.2086,NaN
4.2084,NaN
4.2083,NaN
4.2081,NaN
4.208,NaN
4.2078,NaN
4.2076,NaN
4.2075,NaN
4.2073,NaN
4.2071,NaN
4.207,NaN
4.2069,NaN
4.2067,NaN
4.2065,NaN
4.2064,NaN
4.2062,NaN
4.2061,NaN
4.2059,NaN
4.2058,NaN
4.2057,NaN
4.2055,NaN
4.2053,NaN
4.2052,NaN
4.2051,NaN
4.205,NaN
4.2048,NaN
4.2046,NaN
4.2046,8
4.2043,NaN
4.2041,NaN
4.2041,NaN
4.204,NaN
4.2038,NaN
4.2037,NaN
4.2036,NaN
4.2035,NaN
4.2034,NaN
4.2032,NaN
4.2032,NaN
4.203,NaN
4.2029,NaN
4.2028,NaN
4.2028,NaN
4.2027,NaN
4.2026,NaN
4.2024,NaN
4.2024,NaN
4.2023,NaN
4.2022,NaN
4.2021,NaN
4.2021,NaN
4.202,NaN
4.2019,NaN
4.2018,NaN
4.2018,NaN
4.2017,NaN
4.2015,NaN
4.2015,NaN
4.2015,NaN
4.2014,NaN
4.2013,NaN
4.2012,NaN
4.2011,NaN
4.201,NaN
4.201,NaN
4.2008,NaN
4.2008,NaN
4.2007,NaN
4.2006,NaN
4.2005,NaN
4.2005,NaN
4.2003,NaN
4.2002,NaN
4.2,NaN
4.2,NaN
4.1998,NaN
4.1997,NaN
4.1996,NaN
4.1995,NaN
4.1994,NaN
4.1992,NaN
4.199,NaN
4.199,NaN
4.1988,NaN
4.1987,NaN
4.1985,NaN
4.1983,NaN
4.1982,NaN
4.198,NaN
4.1978,NaN
4.1978,NaN
4.1976,NaN
4.1974,NaN
4.1972,NaN
4.1971,NaN
4.1969,NaN
4.1967,NaN
4.1965,NaN
4.1964,NaN
4.1962,NaN
4.196,NaN
4.1958,NaN
4.1957,NaN
4.1955,NaN
4.1954,NaN
4.1951,NaN
4.195,NaN
4.1948,NaN
4.1947,NaN
4.1944,NaN
4.1943,NaN
4.194,NaN
4.1939,NaN
4.1937,NaN
4.1936,NaN
4.1933,NaN
4.1932,NaN
4.193,NaN
4.1928,NaN
4.1927,NaN
4.1925,NaN
4.1923,NaN
4.1921,NaN
4.192,NaN
4.1918,NaN
4.1915,NaN
4.1914,NaN
4.1912,NaN
4.191,NaN
4.1907,NaN
4.1907,NaN
4.1905,NaN
4.1902,NaN
4.1901,NaN
4.1899,NaN
4.1897,NaN
4.1896,NaN
4.1894,NaN
4.1892,NaN
4.189,8
4.1888,NaN
4.1886,NaN
4.1886,NaN
4.1884,NaN
4.1881,NaN
4.188,NaN
4.1878,NaN
4.1877,NaN
4.1875,NaN
4.1873,NaN
4.1871,NaN
4.187,NaN
4.1868,NaN
4.1866,NaN
4.1865,NaN
4.1862,NaN
4.1861,NaN
4.1859,NaN
4.1857,NaN
4.1855,NaN
4.1853,NaN
4.1851,NaN
4.1851,NaN
4.1849,NaN
4.1847,NaN
4.1845,NaN
4.1844,NaN
4.1842,NaN
4.184,NaN
4.1839,NaN
4.1837,NaN
4.1835,NaN
4.1834,NaN
4.1832,NaN
4.1831,NaN
4.1829,NaN
4.1827,NaN
4.1826,NaN
4.1824,NaN
4.1823,NaN
4.1822,NaN
4.1819,NaN
4.1818,NaN
4.1816,NaN
4.1815,NaN
4.1813,NaN
4.1812,NaN
4.181,NaN
4.1808,NaN
4.1807,NaN
4.1806,NaN
4.1804,NaN
4.1802,NaN
4.1801,NaN
4.18,NaN
4.1798,NaN
4.1796,NaN
4.1794,NaN
4.1793,NaN
4.1791,NaN
4.1789,NaN
4.1788,NaN
4.1787,NaN
4.1784,NaN
4.1783,NaN
4.1781,NaN
4.178,NaN
4.1778,NaN
4.1776,NaN
4.1775,NaN
4.1773,NaN
4.1772,NaN
4.177,NaN
4.1768,NaN
4.1767,NaN
4.1766,NaN
4.1764,NaN
4.1762,NaN
4.1761,NaN
4.1759,NaN
4.1758,NaN
4.1756,NaN
4.1755,NaN
4.1753,NaN
4.1751,NaN
4.1749,NaN
4.1749,NaN
4.1746,NaN
4.1745,NaN
4.1744,NaN
4.1742,NaN
4.174,NaN
4.1739,NaN
4.1737,NaN
4.1736,NaN
4.1735,NaN
4.1733,NaN
4.1731,NaN
4.173,NaN
4.1728,NaN
4.1727,NaN
4.1725,NaN
4.1724,NaN
4.1722,NaN
4.1721,NaN
4.1719,NaN
4.1718,NaN
4.1716,NaN
4.1714,NaN
4.1713,NaN
4.1711,NaN
4.171,NaN
4.1708,80
4.1706,NaN
4.1705,NaN
4.1704,NaN
4.1702,NaN
4.1699,NaN
4.1699,NaN
4.1697,NaN
4.1695,NaN
4.1694,NaN
4.1692,NaN
4.1691,NaN
4.1689,NaN
4.1688,NaN
4.1686,NaN
4.1684,NaN
4.1682,NaN
4.1681,NaN
4.168,NaN
4.1678,NaN
4.1676,NaN
4.1675,NaN
4.1673,NaN
4.1672,NaN
4.167,NaN
4.1668,NaN
4.1667,NaN
4.1665,NaN
4.1664,NaN
4.1662,NaN
4.1661,NaN
4.1659,NaN
4.1657,NaN
4.1656,NaN
4.1655,NaN
4.1653,NaN
4.1651,NaN
4.165,NaN
4.1649,NaN
4.1647,NaN
4.1645,NaN
4.1643,NaN
4.1642,NaN
4.164,NaN
4.1639,NaN
4.1637,NaN
4.1636,NaN
4.1634,NaN
4.1633,NaN
4.1631,NaN
4.163,NaN
4.1628,NaN
4.1626,NaN
4.1625,NaN
4.1624,NaN
4.1621,NaN
4.162,NaN
4.1619,NaN
4.1617,NaN
4.1616,NaN
4.1614,NaN
4.1612,NaN
4.1612,NaN
4.1609,NaN
4.1608,NaN
4.1607,NaN
4.1606,NaN
4.1604,NaN
4.1602,NaN
4.16,NaN
4.1599,NaN
4.1598,NaN
4.1597,NaN
4.1595,NaN
4.1593,NaN
4.1592,NaN
4.1591,NaN
4.1589,NaN
4.1588,NaN
4.1586,NaN
4.1585,NaN
4.1584,NaN
4.1583,NaN
4.1581,NaN
4.158,NaN
4.1578,NaN
4.1577,NaN
4.1575,NaN
4.1573,NaN
4.1572,NaN
4.1571,NaN
4.157,NaN
4.1568,NaN
4.1567,NaN
4.1565,NaN
4.1564,NaN
4.1563,NaN
4.156,NaN
4.1559,NaN
4.1558,NaN
4.1557,NaN
4.1555,NaN
4.1554,NaN
4.1552,NaN
4.1551,NaN
4.1549,NaN
4.1548,NaN
4.1546,NaN
4.1545,NaN
4.1543,NaN
4.1543,NaN
4.154,108
4.1539,NaN
4.1537,NaN
4.1536,NaN
4.1534,NaN
4.1533,NaN
4.153,NaN
4.153,NaN
4.1528,NaN
4.1527,NaN
4.1526,NaN
4.1526,NaN
4.1524,NaN
4.1524,NaN
4.1523,NaN
4.1524,NaN
4.1524,NaN
4.1525,NaN
4.1527,NaN
4.1529,NaN
4.1532,NaN
4.1536,NaN
4.1541,NaN
4.1546,NaN
4.1552,NaN
4.156,NaN
4.1568,NaN
4.1576,NaN
4.1585,NaN
4.1595,NaN
4.1605,NaN
4.1617,NaN
4.1628,NaN
4.1641,NaN
4.1653,NaN
4.1666,NaN
4.1679,NaN
4.1693,NaN
4.1706,NaN
4.1721,NaN
4.1735,NaN
4.1749,NaN
4.1762,NaN
4.1777,NaN
4.179,NaN
4.1804,NaN
4.1817,NaN
4.1831,NaN
4.1843,NaN
4.1856,NaN
4.1868,NaN
4.1881,NaN
4.1893,NaN
4.1905,NaN
4.1915,NaN
4.1927,NaN
4.1936,NaN
4.1947,NaN
4.1956,NaN
4.1966,NaN
4.1974,NaN
4.1983,NaN
4.199,NaN
4.1999,NaN
4.2006,NaN
4.2013,NaN
4.202,NaN
4.2026,NaN
4.2032,NaN
4.2038,NaN
4.2043,NaN
4.2048,NaN
4.2054,NaN
4.2058,NaN
4.2062,NaN
4.2065,NaN
4.2068,NaN
4.2071,NaN
4.2073,NaN
4.2075,NaN
4.2077,NaN
4.2079,NaN
4.2079,NaN
4.208,NaN
4.2081,NaN
4.2081,NaN
4.2082,NaN
4.2083,NaN
4.2082,NaN
4.2082,NaN
4.2081,NaN
4.2081,NaN
4.208,NaN
4.2079,NaN
4.2077,NaN
4.2076,NaN
4.2074,NaN
4.2072,NaN
4.207,NaN
4.2068,NaN
4.2065,NaN
4.2062,NaN
4.2059,NaN
4.2057,NaN
4.2053,NaN
4.205,NaN
4.2046,NaN
4.2043,NaN
4.204,NaN
4.2037,NaN
4.2032,NaN
4.203,NaN
4.2025,80
4.2022,NaN
4.2019,NaN
4.2015,NaN
4.201,NaN
4.2008,NaN
4.2003,NaN
4.2,NaN
4.1997,NaN
4.1993,NaN
4.1989,NaN
4.1985,NaN
4.1982,NaN
4.1977,NaN
4.1974,NaN
4.197,NaN
4.1967,NaN
4.1964,NaN
4.196,NaN
4.1957,NaN
4.1953,NaN
4.195,NaN
4.1946,NaN
4.1943,NaN
4.1939,NaN
4.1937,NaN
4.1933,NaN
4.193,NaN
4.1927,NaN
4.1924,NaN
4.1921,NaN
4.1918,NaN
4.1915,NaN
4.1913,NaN
4.191,NaN
4.1907,NaN
4.1904,NaN
4.1902,NaN
4.1899,NaN
4.1896,NaN
4.1894,NaN
4.1891,NaN
4.1889,NaN
4.1887,NaN
4.1883,NaN
4.1881,NaN
4.1879,NaN
4.1876,NaN
4.1873,NaN
4.1871,NaN
4.1868,NaN
4.1866,NaN
4.1863,NaN
4.1861,NaN
4.1859,NaN
4.1857,NaN
4.1854,NaN
4.1852,NaN
4.1849,NaN
4.1848,NaN
4.1846,NaN
4.1843,NaN
4.1841,NaN
4.1839,NaN
4.1837,NaN
4.1835,NaN
4.1832,NaN
4.1831,NaN
4.1829,NaN
4.1826,NaN
4.1825,NaN
4.1823,NaN
4.182,NaN
4.1818,NaN
4.1817,NaN
4.1814,NaN
4.1812,NaN
4.181,NaN
4.1808,NaN
4.1807,NaN
4.1804,NaN
4.1802,NaN
4.18,NaN
4.1798,NaN
4.1796,NaN
4.1794,NaN
4.1792,NaN
4.179,NaN
4.1789,NaN
4.1786,NaN
4.1786,NaN
4.1784,NaN
4.1783,NaN
4.1782,NaN
4.1781,NaN
4.1782,NaN
4.1782,NaN
4.1784,NaN
4.1785,NaN
4.1789,NaN
4.1791,NaN
4.1796,NaN
4.18,NaN
4.1807,NaN
4.1814,NaN
4.1822,NaN
4.183,NaN
4.184,NaN
4.185,NaN
4.1861,NaN
4.1873,NaN
4.1886,NaN
4.1899,NaN
4.1914,NaN
4.1928,NaN
4.1944,NaN
4.1959,NaN
4.1976,NaN
4.1992,NaN
4.2008,NaN
4.2025,NaN
4.2042,NaN
4.2059,NaN
4.2076,NaN
4.2094,NaN
4.2112,NaN
4.213,NaN
4.2147,NaN
4.2165,NaN
4.2182,NaN
4.2199,NaN
4.2218,NaN
4.2236,NaN
4.2254,NaN
4.2271,NaN
4.2288,NaN
4.2305,NaN
4.232,NaN
4.2334,NaN
4.235,NaN
4.2364,NaN
4.2377,NaN
4.2391,NaN
4.2404,NaN
4.2415,NaN
4.2425,NaN
4.2435,NaN
4.2446,NaN
4.2455,NaN
4.2463,NaN
4.2472,NaN
4.2479,NaN
4.2486,NaN
4.2493,NaN
4.2498,NaN
4.2504,NaN
4.2508,NaN
4.2511,NaN
4.2515,NaN
4.2517,NaN
4.2519,NaN
4.252,NaN
4.2521,NaN
4.2522,NaN
4.2521,NaN
4.252,NaN
4.2519,NaN
4.2518,NaN
4.2516,NaN
4.2515,NaN
4.2512,NaN
4.2509,NaN
4.2506,NaN
4.2503,NaN
4.25,NaN
4.2497,NaN
4.2494,NaN
4.249,NaN
4.2487,NaN
4.2484,NaN
4.248,NaN
4.2477,NaN
4.2474,NaN
4.2471,NaN
4.2466,NaN
4.2462,NaN
4.2458,NaN
4.2454,NaN
4.245,NaN
4.2445,NaN
4.2441,NaN
4.2435,NaN
4.2431,NaN
4.2426,NaN
4.2422,NaN
4.2417,NaN
4.2412,NaN
4.2407,NaN
4.2402,NaN
4.2398,NaN
4.2393,NaN
4.2389,NaN
4.2384,NaN
4.238,NaN
4.2374,NaN
4.237,NaN
4.2365,NaN
4.236,NaN
4.2356,8
4.2352,NaN
4.2346,NaN
4.2342,NaN
4.2338,NaN
4.2334,NaN
4.2329,NaN
4.2324,NaN
4.232,NaN
4.2316,NaN
4.2311,NaN
4.2307,NaN
4.2303,NaN
4.2299,NaN
4.2295,NaN
4.2292,NaN
4.2287,NaN
4.2284,NaN
4.2279,NaN
4.2276,NaN
4.2273,NaN
4.2269,NaN
4.2267,NaN
4.2264,NaN
4.2262,NaN
4.2259,NaN
4.2258,NaN
4.2257,NaN
4.2256,NaN
4.2256,NaN
4.2256,NaN
4.2257,NaN
4.2258,NaN
4.2259,NaN
4.2262,NaN
4.2264,NaN
4.2267,NaN
4.227,NaN
4.2274,NaN
4.2278,NaN
4.2281,NaN
4.2286,NaN
4.229,NaN
4.2295,NaN
4.2298,NaN
4.2303,NaN
4.2308,NaN
4.2312,NaN
4.2317,NaN
4.2321,NaN
4.2326,NaN
4.233,NaN
4.2334,NaN
4.2339,NaN
4.2342,NaN
4.2346,NaN
4.235,NaN
4.2353,NaN
4.2357,NaN
4.2361,NaN
4.2364,NaN
4.2367,NaN
4.237,NaN
4.2373,NaN
4.2375,NaN
4.2378,NaN
4.2381,NaN
4.2383,NaN
4.2385,NaN
4.2387,NaN
4.239,NaN
4.2393,NaN
4.2395,NaN
4.2397,NaN
4.2399,NaN
4.2401,NaN
4.2403,NaN
4.2405,NaN
4.2406,NaN
4.2408,NaN
4.2411,NaN
4.2411,NaN
4.2412,NaN
4.2413,NaN
4.2414,NaN
4.2414,NaN
4.2414,NaN
4.2415,NaN
4.2414,NaN
4.2414,NaN
4.2415,NaN
4.2414,NaN
4.2413,NaN
4.2412,NaN
4.2411,NaN
4.2411,NaN
4.2409,NaN
4.2407,NaN
4.2406,NaN
4.2404,NaN
4.2403,NaN
4.2401,NaN
4.2399,NaN
4.2396,NaN
4.2394,NaN
4.2391,NaN
4.2389,NaN
4.2386,NaN
4.2384,NaN
4.2381,NaN
4.2378,NaN
4.2377,NaN
4.2374,8
4.2372,NaN
4.237,NaN
4.2368,NaN
4.2365,NaN
4.2363,NaN
4.2361,NaN
4.2358,NaN
4.2355,NaN
4.2353,NaN
4.2349,NaN
4.2346,NaN
4.2343,NaN
4.234,NaN
4.2336,NaN
4.2334,NaN
4.233,NaN
4.2328,NaN
4.2324,NaN
4.2321,NaN
4.2318,NaN
4.2315,NaN
4.2312,NaN
4.2308,NaN
4.2306,NaN
4.2302,NaN
4.2299,NaN
4.2296,NaN
4.2293,NaN
4.2291,NaN
4.2288,NaN
4.2285,NaN
4.2281,NaN
4.2278,NaN
4.2275,NaN
4.2272,NaN
4.2269,NaN
4.2265,NaN
4.2263,NaN
4.226,NaN
4.2257,NaN
4.2253,NaN
4.225,NaN
4.2247,NaN
4.2244,NaN
4.2242,NaN
4.2238,NaN
4.2236,NaN
4.2232,NaN
4.223,NaN
4.2227,NaN
4.2225,NaN
4.2223,NaN
4.222,NaN
4.2218,NaN
4.2217,NaN
4.2215,NaN
4.2214,NaN
4.2212,NaN
4.2212,NaN
4.2212,NaN
4.2212,NaN
4.2212,NaN
4.2213,NaN
4.2214,NaN
4.2216,NaN
4.2217,NaN
4.222,NaN
4.2223,NaN
4.2226,NaN
4.2229,NaN
4.2233,NaN
4.2237,NaN
4.2241,NaN
4.2246,NaN
4.225,NaN
4.2255,NaN
4.226,NaN
4.2265,NaN
4.2271,NaN
4.2276,NaN
4.2281,NaN
4.2287,NaN
4.2292,NaN
4.2298,NaN
4.2302,NaN
4.2308,NaN
4.2313,NaN
4.2318,NaN
4.2324,NaN
4.2329,NaN
4.2334,NaN
4.2339,NaN
4.2343,NaN
4.2348,NaN
4.2352,NaN
4.2357,NaN
4.236,NaN
4.2364,NaN
4.2369,NaN
4.2372,NaN
4.2376,NaN
4.2379,NaN
4.2382,NaN
4.2386,NaN
4.2388,NaN
4.2391,NaN
4.2394,NaN
4.2396,NaN
4.2398,NaN
4.2401,NaN
4.2403,NaN
4.2405,80
4.2407,NaN
4.2408,NaN
4.2409,NaN
4.2412,NaN
4.2412,NaN
4.2413,NaN
4.2413,NaN
4.2414,NaN
4.2414,NaN
4.2414,NaN
4.2414,NaN
4.2413,NaN
4.2413,NaN
4.2413,NaN
4.2412,NaN
4.2411,NaN
4.241,NaN
4.2409,NaN
4.2409,NaN
4.2409,NaN
4.2408,NaN
4.2408,NaN
4.2408,NaN
4.2408,NaN
4.2408,NaN
4.2408,NaN
4.2408,NaN
4.2409,NaN
4.241,NaN
4.2411,NaN
4.2412,NaN
4.2413,NaN
4.2414,NaN
4.2415,NaN
4.2417,NaN
4.2419,NaN
4.242,NaN
4.2421,NaN
4.2423,NaN
4.2425,NaN
4.2427,NaN
4.2428,NaN
4.2431,NaN
4.2433,NaN
4.2435,NaN
4.2438,NaN
4.244,NaN
4.2444,NaN
4.2446,NaN
4.245,NaN
4.2454,NaN
4.2459,NaN
4.2464,NaN
4.2469,NaN
4.2475,NaN
4.2482,NaN
4.2489,NaN
4.2496,NaN
4.2505,NaN
4.2514,NaN
4.2524,NaN
4.2534,NaN
4.2545,NaN
4.2556,NaN
4.2569,NaN
4.258,NaN
4.2593,NaN
4.2606,NaN
4.2619,NaN
4.2633,NaN
4.2647,NaN
4.2661,NaN
4.2675,NaN
4.2689,NaN
4.2705,NaN
4.272,NaN
4.2736,NaN
4.2752,NaN
4.2768,NaN
4.2783,NaN
4.2799,NaN
4.2813,NaN
4.2828,NaN
4.2843,NaN
4.2858,NaN
4.2872,NaN
4.2887,NaN
4.2902,NaN
4.2917,NaN
4.2934,NaN
4.2951,NaN
4.297,NaN
4.2988,NaN
4.301,NaN
4.3033,NaN
4.3059,NaN
4.3087,NaN
4.3116,NaN
4.3149,NaN
4.3185,NaN
4.3224,NaN
4.3265,NaN
4.331,NaN
4.3356,NaN
4.3406,NaN
4.346,NaN
4.3519,NaN
4.3579,NaN
4.3644,NaN
4.3711,NaN
4.3783,NaN
4.3856,108
4.3931,NaN
4.4007,NaN
4.4083,NaN
4.416,NaN
4.4236,NaN
4.431,NaN
4.4384,NaN
4.4455,NaN
4.4525,NaN
4.4595,NaN
4.4664,NaN
4.4732,NaN
4.48,NaN
4.487,NaN
4.4938,NaN
4.5007,NaN
4.5074,NaN
4.514,NaN
4.5206,NaN
4.527,NaN
4.5332,NaN
4.5393,NaN
4.5454,NaN
4.5512,NaN
4.557,NaN
4.5628,NaN
4.5686,NaN
4.5743,NaN
4.5801,NaN
4.5859,NaN
4.5921,NaN
4.5984,NaN
4.605,NaN
4.6119,NaN
4.6187,NaN
4.6259,NaN
4.6329,NaN
4.6402,NaN
4.6476,NaN
4.6553,NaN
4.6632,NaN
4.6711,NaN
4.6792,NaN
4.6874,NaN
4.6957,NaN
4.7042,NaN
4.7128,NaN
4.7216,NaN
4.7304,NaN
4.7394,NaN
4.7484,NaN
4.7575,NaN
4.7665,NaN
4.7755,NaN
4.7844,NaN
4.7932,NaN
4.8023,NaN
4.8114,NaN
4.8207,NaN
4.8301,NaN
4.8394,NaN
4.8489,NaN
4.8584,NaN
4.8678,NaN
4.8772,NaN
4.8866,NaN
4.8957,NaN
4.9051,NaN
4.9144,NaN
4.9234,NaN
4.9319,NaN
4.9401,NaN
4.9482,NaN
4.9562,NaN
4.9639,NaN
4.9713,NaN
4.9784,NaN
4.9852,NaN
4.9919,NaN
4.9983,NaN
5.0043,NaN
5.0101,NaN
5.0156,NaN
5.021,NaN
5.0262,NaN
5.0315,NaN
5.0367,NaN
5.0413,NaN
5.0455,NaN
5.0494,NaN
5.0528,NaN
5.0559,NaN
5.0589,NaN
5.0615,NaN
5.0638,NaN
5.066,NaN
5.068,NaN
5.07,NaN
5.0717,NaN
5.0733,NaN
5.0748,NaN
5.0762,NaN
5.0775,NaN
5.0788,NaN
5.0801,NaN
5.0813,NaN
5.0827,NaN
5.0843,NaN
5.086,NaN
5.0879,NaN
5.0899,NaN
5.0921,8
5.0943,NaN
5.0967,NaN
5.0992,NaN
5.1018,NaN
5.1046,NaN
5.1073,NaN
5.1103,NaN
5.1132,NaN
5.1162,NaN
5.1196,NaN
5.1231,NaN
5.1269,NaN
5.1309,NaN
5.1353,NaN
5.1401,NaN
5.145,NaN
5.1501,NaN
5.1552,NaN
5.16,NaN
5.1648,NaN
5.1691,NaN
5.1735,NaN
5.1776,NaN
5.1816,NaN
5.1856,NaN
5.1893,NaN
5.1931,NaN
5.1966,NaN
5.1998,NaN
5.2029,NaN
5.2058,NaN
5.2085,NaN
5.2109,NaN
5.2132,NaN
5.2154,NaN
5.2174,NaN
5.219,NaN
5.2207,NaN
5.2221,NaN
5.2236,NaN
5.2246,NaN
5.2256,NaN
5.2264,NaN
5.2269,NaN
5.2273,NaN
5.2274,NaN
5.2276,NaN
5.2277,NaN
5.2277,NaN
5.2277,NaN
5.2278,NaN
5.2277,NaN
5.2273,NaN
5.2265,NaN
5.2257,NaN
5.2247,NaN
5.2233,NaN
5.2222,NaN
5.2208,NaN
5.2193,NaN
5.2176,NaN
5.2158,NaN
5.214,NaN
5.2122,NaN
5.2103,NaN
5.2083,NaN
5.2061,NaN
5.2038,NaN
5.2015,NaN
5.199,NaN
5.1966,NaN
5.1944,NaN
5.1923,NaN
5.1901,NaN
5.1876,NaN
5.1852,NaN
5.1826,NaN
5.18,NaN
5.1773,NaN
5.1745,NaN
5.1716,NaN
5.1689,NaN
5.1661,NaN
5.1633,NaN
5.1604,NaN
5.1577,NaN
5.1548,NaN
5.152,NaN
5.1492,NaN
5.1464,NaN
5.1435,NaN
5.1407,NaN
5.138,NaN
5.1352,NaN
5.1325,NaN
5.1299,NaN
5.1273,NaN
5.1248,NaN
5.1222,NaN
5.1198,NaN
5.1175,NaN
5.115,NaN
5.1128,NaN
5.1107,NaN
5.1087,NaN
5.1066,NaN
5.1047,NaN
5.1028,NaN
5.1009,NaN
5.0991,NaN
5.0973,NaN
5.0958,8
5.0943,NaN
5.0931,NaN
5.0919,NaN
5.0907,NaN
5.0897,NaN
5.0888,NaN
5.0881,NaN
5.0875,NaN
5.0872,NaN
5.0871,NaN
5.0872,NaN
5.0876,NaN
5.0882,NaN
5.089,NaN
5.0901,NaN
5.0917,NaN
5.0934,NaN
5.0953,NaN
5.0976,NaN
5.1002,NaN
5.103,NaN
5.1062,NaN
5.1096,NaN
5.113,NaN
5.1167,NaN
5.1206,NaN
5.1246,NaN
5.1287,NaN
5.1329,NaN
5.1372,NaN
5.1414,NaN
5.1456,NaN
5.1498,NaN
5.1539,NaN
5.158,NaN
5.1619,NaN
5.1657,NaN
5.1695,NaN
5.1731,NaN
5.1765,NaN
5.1797,NaN
5.1827,NaN
5.1857,NaN
5.1884,NaN
5.1909,NaN
5.1935,NaN
5.1959,NaN
5.1984,NaN
5.2007,NaN
5.2028,NaN
5.2049,NaN
5.2067,NaN
5.2082,NaN
